洛阳市,嘉峪关市,1719.6
洛阳市,嘉兴市,1011.6
洛阳市,济南市,553.3
洛阳市,惠州市,1531.5
洛阳市,黄山市,960.3
洛阳市,淮安市,668.3
洛阳市,湖州市,933.9
洛阳市,衡阳市,979.6
洛阳市,河池市,1599.7
洛阳市,合肥市,649.9
洛阳市,杭州市,1005
洛阳市,哈尔滨市,2034.7
洛阳市,桂林市,1296
洛阳市,贵阳市,1440.1
洛阳市,贵溪市,1079.5
洛阳市,广州市,1453.3
洛阳市,广元市,815.9
洛阳市,广安市,989.1
洛阳市,阜阳市,423.8
洛阳市,阜平县,656.8
洛阳市,阜康市,2861.8
洛阳市,福州市,1471.1
洛阳市,佛山市,1477.7
洛阳市,恩施市,786.3
洛阳市,鄂尔多斯市,872.8
洛阳市,登封市,73.7
洛阳市,丹江口市,399.4
洛阳市,大同市,698
洛阳市,大连市,1622.8
洛阳市,大理市,2097
洛阳市,池州市,834.7
洛阳市,承德市,1025.5
洛阳市,成都市,1079.6
洛阳市,郴州市,1100.7
洛阳市,常州市,851.1
洛阳市,毕节市,1477
洛阳市,北京市,798.5
洛阳市,保定市,648.7
洛阳市,宝鸡市,540.8
洛阳市,包头市,997.9
洛阳市,安阳市,299.3
洛阳市,安顺市,1521.5
洛阳市,安庆市,810.6
洛阳市,阿勒泰市,3690.3
洛阳市,阿坝藏族羌族自治州,1372.5
龙岩市,六安市,951.6
龙岩市,丽江市,2372.9
龙岩市,乐山市,1878
龙岩市,乐清市,685.9
龙岩市,兰州市,2259.5
龙岩市,拉萨市,4447.2
龙岩市,昆明市,1873.8
龙岩市,奎屯市,4386.9
龙岩市,开封市,1331.8
龙岩市,喀什市,5325.8
龙岩市,酒泉市,2947.7
龙岩市,九江市,657.7
龙岩市,景洪市,2400
龙岩市,景德镇市,596.7
龙岩市,井冈山市,443.7
龙岩市,晋中市,1790.6
龙岩市,晋城市,1520.3
龙岩市,介休市,1815.2
龙岩市,嘉峪关市,2965.2
龙岩市,嘉兴市,955.4
龙岩市,济南市,1541.9
龙岩市,惠州市,439.5
龙岩市,黄山市,760.6
龙岩市,淮安市,1197.9
龙岩市,湖州市,952.6
龙岩市,衡阳市,647.4
龙岩市,河池市,1267.6
龙岩市,合肥市,917.1
龙岩市,杭州市,876.9
龙岩市,哈尔滨市,3063.1
龙岩市,桂林市,1006.3
龙岩市,贵阳市,1373.4
龙岩市,贵溪市,506.4
龙岩市,广州市,554.7
龙岩市,广元市,1889
龙岩市,广安市,1671.8
龙岩市,阜阳市,1088.4
龙岩市,阜平县,1878.1
龙岩市,阜康市,4107.3
龙岩市,福州市,337.6
龙岩市,佛山市,580.1
龙岩市,恩施市,1358.6
龙岩市,鄂尔多斯市,2267
龙岩市,登封市,1391.5
龙岩市,丹江口市,1254
龙岩市,大同市,2092.2
龙岩市,大连市,1923.2
龙岩市,大理市,2189.6
龙岩市,池州市,794.8
龙岩市,承德市,2134.6
龙岩市,成都市,1878.9
龙岩市,郴州市,849.3
龙岩市,常州市,1080.3
龙岩市,毕节市,1571.2
龙岩市,北京市,1951.1
龙岩市,保定市,1837.6
龙岩市,宝鸡市,1786.3
龙岩市,包头市,2392.1
龙岩市,安阳市,1531.5
龙岩市,安顺市,1454.8
龙岩市,安庆市,748.6
龙岩市,阿勒泰市,4935.8
龙岩市,阿坝藏族羌族自治州,2209
六安市,丽江市,2418.4
六安市,乐山市,1502.6
六安市,乐清市,813.2
六安市,兰州市,1491.6
六安市,拉萨市,3679.3
六安市,昆明市,1919.3
六安市,奎屯市,3619.1
六安市,开封市,461.4
六安市,喀什市,4557.9
六安市,酒泉市,2179.8
六安市,九江市,310.3
六安市,景洪市,2445.5
六安市,景德镇市,406.9
六安市,井冈山市,726.6
六安市,晋中市,924.6
六安市,晋城市,654.4
六安市,晋城市,654.4
六安市,介休市,949.2
六安市,嘉峪关市,2197.3
六安市,嘉兴市,513
六安市,济南市,649.2
六安市,惠州市,1133.5
六安市,黄山市,344.9
六安市,淮安市,419.3
六安市,湖州市,436
六安市,衡阳市,837.1
六安市,河池市,1457.2
六安市,合肥市,74
六安市,杭州市,492
六安市,哈尔滨市,2170.3
六安市,桂林市,1153.6
六安市,贵阳市,1418.9
六安市,贵溪市,563.6
六安市,广州市,1201.7
六安市,广元市,1244.1
六安市,广安市,1152.1
六安市,阜阳市,164.1
六安市,阜平县,1007.7
六安市,阜康市,3339.4
六安市,福州市,985.8
六安市,佛山市,1226.1
六安市,恩施市,814.7
六安市,鄂尔多斯市,1401
六安市,登封市,525.5
六安市,丹江口市,601.8
六安市,大同市,1226.2
六安市,大连市,1144.1
六安市,大理市,2235.1
六安市,池州市,219.3
六安市,承德市,1241.9
六安市,成都市,1438.2
六安市,郴州市,958.3
六安市,常州市,385.1
六安市,毕节市,1507.9
六安市,北京市,1047.7
六安市,保定市,963.8
六安市,宝鸡市,1018.4
六安市,包头市,1526.1
六安市,安阳市,661.2
六安市,安顺市,1500.3
六安市,安庆市,240.5
六安市,阿勒泰市,4167.9
六安市,阿坝藏族羌族自治州,1768.2
丽江市,乐山市,879.5
丽江市,乐清市,2765.2
丽江市,兰州市,1767.8
丽江市,拉萨市,2083.4
丽江市,昆明市,502.3
丽江市,奎屯市,3918.9
丽江市,开封市,2154.2
丽江市,喀什市,4857.7
丽江市,酒泉市,2479.6
丽江市,九江市,2265.3
丽江市,景洪市,993.7
丽江市,景德镇市,2351
丽江市,井冈山市,1955.6
丽江市,晋中市,2221
丽江市,晋城市,2079.8
丽江市,介休市,2101.4
丽江市,嘉峪关市,2497.1
丽江市,嘉兴市,2756.7
丽江市,济南市,2851.8
丽江市,惠州市,2022.4
丽江市,黄山市,2514.7
丽江市,淮安市,2812.9
丽江市,湖州市,2750.1
丽江市,衡阳市,1741.1
丽江市,河池市,1354.9
丽江市,合肥市,2497.6
丽江市,杭州市,2674.3
丽江市,哈尔滨市,3933.7
丽江市,桂林市,1659.9
丽江市,贵阳市,1006.4
丽江市,贵溪市,2273.5
丽江市,广州市,1885.8
丽江市,广元市,1195.8
丽江市,广安市,1194.3
丽江市,阜阳市,2510.6
丽江市,阜平县,2461.5
丽江市,阜康市,3639.2
丽江市,福州市,2592.3
丽江市,佛山市,1878.4
丽江市,恩施市,1709.7
丽江市,鄂尔多斯市,2343.9
丽江市,登封市,2054
丽江市,丹江口市,1839.3
丽江市,大同市,2502.7
丽江市,大连市,3521.9
丽江市,大理市,194.3
丽江市,池州市,2515.5
丽江市,承德市,2924.6
丽江市,成都市,902.1
丽江市,郴州市,1913.4
丽江市,常州市,2778.7
丽江市,毕节市,1176.5
丽江市,北京市,2697.6
丽江市,保定市,2547.7
丽江市,宝鸡市,1766
丽江市,包头市,2468.9
丽江市,安阳市,2259.7
丽江市,安顺市,923
丽江市,安庆市,2450
丽江市,阿勒泰市,4467.7
丽江市,阿坝藏族羌族自治州,1196.1
乐山市,乐清市,2156.6
乐山市,兰州市,1007.3
乐山市,拉萨市,2344.5
乐山市,昆明市,725.1
乐山市,奎屯市,3158.3
乐山市,开封市,1393.7
乐山市,喀什市,4097.2
乐山市,酒泉市,1719.1
乐山市,九江市,1502
乐山市,景洪市,1251.3
乐山市,景德镇市,1653.4
乐山市,井冈山市,1477.8
乐山市,晋中市,1460.5
乐山市,晋城市,1319.3
乐山市,介休市,1340.8
乐山市,嘉峪关市,1736.6
乐山市,嘉兴市,2031.2
乐山市,济南市,1752.3
乐山市,惠州市,1796.3
乐山市,黄山市,1804
乐山市,淮安市,1867.4
乐山市,湖州市,1954.2
乐山市,衡阳市,1263.2
乐山市,河池市,980
乐山市,合肥市,1622.2
乐山市,合肥市,1622.2
乐山市,杭州市,2010.2
乐山市,哈尔滨市,3173.2
乐山市,桂林市,1285
乐山市,贵阳市,628.3
乐山市,贵溪市,1729.7
乐山市,广州市,1675.5
乐山市,广元市,435.3
乐山市,广安市,414.5
乐山市,阜阳市,1574.4
乐山市,阜平县,1701
乐山市,阜康市,2878.7
乐山市,福州市,2121.4
乐山市,佛山市,1706.7
乐山市,恩施市,693.4
乐山市,鄂尔多斯市,1583.4
乐山市,登封市,1293.5
乐山市,丹江口市,1078.8
乐山市,大同市,1742.2
乐山市,大连市,2761.3
乐山市,大理市,989.3
乐山市,池州市,1682.9
乐山市,承德市,2164.1
乐山市,成都市,141.6
乐山市,郴州市,1435.5
乐山市,常州市,1903.3
乐山市,毕节市,470.8
乐山市,北京市,1937.1
乐山市,保定市,1787.2
乐山市,宝鸡市,1005.5
乐山市,包头市,1708.4
乐山市,安阳市,1499.2
乐山市,安顺市,719.9
乐山市,安庆市,1617.3
乐山市,阿勒泰市,3707.2
乐山市,阿坝藏族羌族自治州,466.7
乐清市,兰州市,2281.3
乐清市,兰州市,2281.3
乐清市,拉萨市,4469.1
乐清市,昆明市,2266.3
乐清市,奎屯市,4408.8
乐清市,开封市,1205.9
乐清市,喀什市,5347.7
乐清市,酒泉市,2969.5
乐清市,九江市,646.4
乐清市,景洪市,2792.5
乐清市,景德镇市,517.7
乐清市,井冈山市,919.5
乐清市,晋中市,1650.6
乐清市,晋城市,1380.4
乐清市,介休市,1675.2
乐清市,嘉峪关市,2987
乐清市,嘉兴市,351.5
乐清市,济南市,1187.5
乐清市,惠州市,1120.7
乐清市,黄山市,454.6
乐清市,淮安市,748.5
乐清市,湖州市,412
乐清市,衡阳市,1112.9
乐清市,河池市,1732.9
乐清市,合肥市,730.2
乐清市,杭州市,326.1
乐清市,哈尔滨市,2646.6
乐清市,桂林市,1429.3
乐清市,贵阳市,1765.8
乐清市,贵溪市,509.5
乐清市,广州市,1214.3
乐清市,广元市,1909.6
乐清市,广安市,1745.2
乐清市,阜阳市,932.1
乐清市,阜平县,1611.4
乐清市,阜康市,4129.2
乐清市,福州市,346.3
乐清市,佛山市,1239.7
乐清市,恩施市,1407.8
乐清市,鄂尔多斯市,2127.1
乐清市,登封市,1271.4
乐清市,丹江口市,1267.3
乐清市,大同市,1905.7
乐清市,大连市,1446.1
乐清市,大理市,2582
乐清市,池州市,646.9
乐清市,承德市,1718.2
乐清市,成都市,2031.3
乐清市,郴州市,1234
乐清市,常州市,510.9
乐清市,毕节市,1941.2
乐清市,北京市,1557.5
乐清市,保定市,1502.1
乐清市,宝鸡市,1808.2
乐清市,包头市,2220.4
乐清市,安阳市,1388.9
乐清市,安顺市,1847.2
乐清市,安庆市,652.8
兰州市,安庆市,1704.8
兰州市,阿勒泰市,2697.4
兰州市,阿坝藏族羌族自治州,784
拉萨市,昆明市,2525.6
拉萨市,奎屯市,2908.5
拉萨市,开封市,3368.8
拉萨市,喀什市,2779.2
拉萨市,酒泉市,2071.2
拉萨市,九江市,3807.1
拉萨市,景洪市,3017
拉萨市,景德镇市,3958.4
拉萨市,井冈山市,4127.8
拉萨市,晋中市,3188.4
拉萨市,晋城市,3295.7
拉萨市,介休市,3079.6
拉萨市,嘉峪关市,2050.8
拉萨市,嘉兴市,4167.9
拉萨市,济南市,3648.2
拉萨市,惠州市,4543.5
拉萨市,黄山市,4069.5
拉萨市,淮安市,3842.5
拉萨市,湖州市,4091
拉萨市,衡阳市,3975.7
拉萨市,河池市,3868.3
拉萨市,合肥市,3759
拉萨市,杭州市,4146.9
拉萨市,哈尔滨市,4876
拉萨市,桂林市,4283.8
拉萨市,贵阳市,3516.7
拉萨市,贵溪市,4091
拉萨市,广州市,4465.7
拉萨市,广元市,2787.2
拉萨市,广安市,3053.1
拉萨市,阜阳市,3599.1
拉萨市,阜平县,3366.3
拉萨市,阜康市,2628.8
拉萨市,福州市,4482.6
拉萨市,佛山市,4490.2
拉萨市,恩施市,3391.4
拉萨市,鄂尔多斯市,3012.6
拉萨市,登封市,3268.6
拉萨市,丹江口市,3218.7
拉萨市,大同市,3391.9
拉萨市,大连市,4464.1
拉萨市,大理市,2217.6
拉萨市,池州市,3943.9
拉萨市,承德市,3864.8
拉萨市,成都市,3021
拉萨市,郴州市,4113.1
拉萨市,常州市,4040
拉萨市,毕节市,3578.8
拉萨市,北京市,3637.8
拉萨市,保定市,3493.4
拉萨市,宝鸡市,2670.7
拉萨市,包头市,3118.5
拉萨市,安阳市,3471.7
拉萨市,安顺市,2946.3
拉萨市,安庆市,3893.6
拉萨市,阿勒泰市,3457.4
拉萨市,阿坝藏族羌族自治州,1976.8
昆明市,奎屯市,3916.9
昆明市,开封市,2031.2
昆明市,喀什市,4855.7
昆明市,酒泉市,2477.6
昆明市,九江市,1766.8
昆明市,景洪市,535.9
昆明市,景德镇市,1852.4
昆明市,井冈山市,1457.1
昆明市,晋中市,2153
昆明市,晋城市,2048.8
昆明市,介休市,2033.4
昆明市,嘉峪关市,2495.1
昆明市,嘉兴市,2258.2
昆明市,济南市,2353.3
昆明市,惠州市,1524.4
昆明市,黄山市,2016.2
昆明市,淮安市,2314.4
昆明市,湖州市,2251.5
昆明市,衡阳市,1242.5
昆明市,河池市,856.3
昆明市,合肥市,1999.1
昆明市,杭州市,2175.8
昆明市,哈尔滨市,3850.8
昆明市,桂林市,1161.3
昆明市,贵阳市,507.9
昆明市,贵溪市,1774.9
昆明市,广州市,1387.8
昆明市,广元市,1193.8
昆明市,广安市,1025
昆明市,阜阳市,2012
昆明市,阜平县,2393.5
昆明市,阜康市,3637.2
昆明市,福州市,2093.8
昆明市,佛山市,1380.4
昆明市,恩施市,1211.1
昆明市,鄂尔多斯市,2292
昆明市,登封市,1981.4
昆明市,丹江口市,1644.1
昆明市,大同市,2434.7
昆明市,大连市,3439
昆明市,大理市,319.2
昆明市,池州市,2017
昆明市,承德市,2886.9
昆明市,成都市,900.1
昆明市,郴州市,1414.9
昆明市,常州市,2280.2
昆明市,毕节市,677.9
昆明市,北京市,2659.9
昆明市,保定市,2510
昆明市,宝鸡市,1731.8
昆明市,包头市,2418
昆明市,安阳市,2160.6
昆明市,安顺市,424.5
昆明市,安庆市,1951.5
昆明市,阿勒泰市,4465.7
昆明市,阿坝藏族羌族自治州,1194.1
奎屯市,开封市,3308.7
奎屯市,喀什市,1253.4
奎屯市,酒泉市,1446.8
奎屯市,九江市,3747
奎屯市,景洪市,4441
奎屯市,景德镇市,3898.3
奎屯市,井冈山市,4067.7
奎屯市,晋中市,2960.5
奎屯市,晋城市,3136.4
奎屯市,介休市,2851.8
奎屯市,嘉峪关市,1426.4
奎屯市,嘉兴市,4107.9
奎屯市,济南市,3420.4
奎屯市,惠州市,4483.4
奎屯市,黄山市,4009.4
奎屯市,淮安市,3782.4
奎屯市,湖州市,4030.9
奎屯市,衡阳市,3915.6
奎屯市,河池市,3852.5
奎屯市,合肥市,3698.9
奎屯市,杭州市,4086.8
奎屯市,哈尔滨市,4648.1
奎屯市,桂林市,4223.8
奎屯市,贵阳市,3500.8
奎屯市,贵溪市,4030.9
奎屯市,广州市,4405.6
奎屯市,广元市,2771.4
奎屯市,广安市,3037.3
奎屯市,阜阳市,3539
奎屯市,阜平县,3138.4
奎屯市,阜康市,287.2
奎屯市,福州市,4422.5
奎屯市,佛山市,4430.1
奎屯市,恩施市,3375.6
奎屯市,鄂尔多斯市,2784.7
奎屯市,登封市,3208.5
奎屯市,丹江口市,3158.6
奎屯市,大同市,3164
奎屯市,大连市,4236.3
奎屯市,大理市,4022.5
奎屯市,池州市,3883.8
奎屯市,承德市,3637
奎屯市,成都市,3005.1
奎屯市,郴州市,4053.1
奎屯市,常州市,3980
奎屯市,毕节市,3563
奎屯市,北京市,3410
奎屯市,保定市,3265.6
奎屯市,宝鸡市,2622.8
奎屯市,包头市,2890.7
奎屯市,安阳市,3243.8
奎屯市,安顺市,3592.5
奎屯市,安庆市,3833.5
奎屯市,阿勒泰市,547.1
奎屯市,阿坝藏族羌族自治州,2928.4
开封市,喀什市,4245.8
开封市,酒泉市,1867.7
开封市,九江市,690.7
开封市,景洪市,2556.8
开封市,景德镇市,842.1
开封市,井冈山市,1040.3
开封市,晋中市,458.7
开封市,晋城市,188.4
开封市,介休市,483.3
开封市,嘉峪关市,1885.2
开封市,嘉兴市,879.4
开封市,济南市,371.8
开封市,惠州市,1447.2
开封市,黄山市,830.7
开封市,淮安市,486.9
开封市,湖州市,801.7
开封市,衡阳市,1017.1
开封市,河池市,1637.1
开封市,合肥市,520.2
开封市,杭州市,872.8
开封市,哈尔滨市,1854.2
开封市,桂林市,1333.5
开封市,贵阳市,1530.2
开封市,贵溪市,974.6
开封市,广州市,1490.8
开封市,广元市,981.4
开封市,广安市,1154.6
开封市,阜阳市,294.2
开封市,阜平县,559.5
开封市,阜康市,3027.3
开封市,福州市,1366.2
开封市,佛山市,1515.2
开封市,恩施市,876.4
开封市,鄂尔多斯市,935.1
开封市,登封市,139.3
开封市,丹江口市,489.5
开封市,大同市,760.2
开封市,大连市,1442.4
开封市,大理市,2346.4
开封市,池州市,705.1
开封市,承德市,882.3
开封市,成都市,1245.2
开封市,郴州市,1138.2
开封市,常州市,718.9
开封市,毕节市,1619.2
开封市,北京市,655.6
开封市,保定市,542.1
开封市,宝鸡市,706.3
开封市,包头市,1060.2
开封市,安阳市,212.9
开封市,安顺市,1611.6
开封市,安庆市,681
开封市,阿勒泰市,3855.8
开封市,安庆市,681
开封市,阿勒泰市,3855.8
开封市,阿坝藏族羌族自治州,1538
喀什市,酒泉市,2398
喀什市,九江市,4698.1
喀什市,景洪市,5392.1
喀什市,景德镇市,4849.5
喀什市,井冈山市,5018.9
喀什市,晋中市,3911.7
喀什市,晋城市,4087.5
喀什市,介休市,3802.9
喀什市,嘉峪关市,2377.6
喀什市,嘉兴市,5059
喀什市,济南市,4371.5
喀什市,惠州市,5434.5
喀什市,黄山市,4960.5
喀什市,淮安市,4733.6
喀什市,湖州市,4982
喀什市,衡阳市,4866.7
喀什市,河池市,4803.7
喀什市,合肥市,4650.1
喀什市,杭州市,5038
喀什市,哈尔滨市,5599.3
喀什市,桂林市,5174.9
喀什市,贵阳市,4452
喀什市,贵溪市,4982
喀什市,广州市,5356.8
喀什市,广元市,3722.6
喀什市,广安市,3988.5
喀什市,阜阳市,4490.2
喀什市,阜平县,4089.6
喀什市,阜康市,1533.9
喀什市,福州市,5373.6
喀什市,佛山市,5381.2
喀什市,恩施市,4326.7
喀什市,鄂尔多斯市,3735.9
喀什市,登封市,4159.7
喀什市,丹江口市,4109.8
喀什市,大同市,4115.2
喀什市,大连市,5187.4
喀什市,大理市,4973.7
喀什市,池州市,4834.9
喀什市,承德市,4588.1
喀什市,成都市,3956.3
喀什市,郴州市,5004.2
喀什市,常州市,4931.1
喀什市,毕节市,4514.1
喀什市,北京市,4361.1
喀什市,保定市,4216.7
喀什市,宝鸡市,3574
喀什市,包头市,3841.8
喀什市,安阳市,4194.9
喀什市,安顺市,4543.6
喀什市,安庆市,4784.6
喀什市,阿勒泰市,1796.7
喀什市,阿坝藏族羌族自治州,3879.5
酒泉市,九江市,2308.4
酒泉市,景洪市,3002.4
酒泉市,景德镇市,2459.7
酒泉市,井冈山市,2629.1
酒泉市,晋中市,1521.9
酒泉市,晋城市,1697.8
酒泉市,介休市,1413.1
酒泉市,嘉峪关市,20.3
酒泉市,嘉兴市,2669.3
酒泉市,济南市,1981.8
酒泉市,惠州市,3044.8
酒泉市,黄山市,2570.8
酒泉市,淮安市,2343.8
酒泉市,湖州市,2592.3
酒泉市,衡阳市,2477
酒泉市,河池市,2413.9
酒泉市,合肥市,2260.3
酒泉市,杭州市,2648.2
酒泉市,哈尔滨市,3209.5
酒泉市,桂林市,2785.1
酒泉市,贵阳市,2062.2
酒泉市,贵溪市,2592.3
酒泉市,广州市,2967
酒泉市,广元市,1332.8
酒泉市,广安市,1598.7
酒泉市,阜阳市,2100.4
酒泉市,阜平县,1699.8
酒泉市,阜康市,1167.1
酒泉市,福州市,2983.9
酒泉市,佛山市,2991.5
酒泉市,恩施市,1936.9
酒泉市,鄂尔多斯市,1346.1
酒泉市,登封市,1769.9
酒泉市,丹江口市,1720
酒泉市,大同市,1725.4
酒泉市,大连市,2797.7
酒泉市,大理市,2583.9
酒泉市,池州市,2445.2
酒泉市,承德市,2198.3
酒泉市,成都市,1566.5
酒泉市,郴州市,2614.4
酒泉市,常州市,2541.4
酒泉市,毕节市,2124.3
酒泉市,北京市,1971.4
酒泉市,保定市,1827
酒泉市,宝鸡市,1184.2
酒泉市,包头市,1452.1
酒泉市,安阳市,1805.2
酒泉市,安顺市,2153.8
酒泉市,安庆市,2394.9
酒泉市,阿勒泰市,1995.6
酒泉市,阿坝藏族羌族自治州,1489.8
九江市,景洪市,2289.8
九江市,景德镇市,143.7
九江市,井冈山市,433.7
九江市,晋中市,1149.9
九江市,晋城市,879.7
九江市,介休市,1174.5
九江市,嘉峪关市,2324.5
九江市,嘉兴市,593.8
九江市,济南市,941.9
九江市,惠州市,840.6
九江市,黄山市,294.3
九江市,淮安市,634
九江市,湖州市,571.6
九江市,衡阳市,609.9
九江市,河池市,1230
九江市,合肥市,317
九江市,杭州市,498.9
